Rewards:0-0
0 14.70 14.32 13.50 12.30 14.66 14.82 17.59 16.00 21.30 22.90 16.70 16.34 18.60 15.86 14.91 13.07 10.95 11.59 11.15 13.11 12.56 14.86 16.20 19.05 13.73 12.94 9.82 11.05 9.20 7.12 7.35 10.20 10.97 12.12 10.00 10.35 12.84 14.04 14.70 21.90 15.13 12.75 17.70 20.40 16.23 15.24 7.21 8.89 6.84 8.05 9.76 17.40 20.60 20.62 0 0 28.50 22.80 23.86 20.50 26.78 22.35 0 19.62 19.12 15.25 18.90 8.70 22.89 15.02 17.58 18.18 19.80 
0 16.13 16.22 14.58 17.33 16.73 15.81 18.95 18.45 20.70 19.24 16.20 15.60 17.22 15.98 15.21 13.93 13.44 12.55 11.92 12.66 13.10 14.34 13.05 14.19 8.70 11.05 9.62 11.78 10.60 9.83 10.66 12.51 12.44 12.97 13.83 15.51 17.87 13.13 18.33 19.20 18.62 15.48 20.10 24.00 16.18 18.83 9.54 10.19 7.90 6.13 7.41 14.52 17.05 20.97 24.45 0 24.80 23.70 20.72 21.56 21.95 20.57 21.00 16.73 15.32 11.92 12.02 9.49 24.16 13.00 20.34 14.48 19.41 
0 21.60 15.01 16.23 13.80 15.46 15.74 16.78 17.55 17.15 18.92 13.20 11.76 15.03 14.13 13.94 12.38 12.40 11.44 10.86 10.93 14.21 12.68 11.10 13.44 7.45 9.04 7.64 9.77 11.94 9.24 10.03 10.65 11.84 11.31 14.30 14.86 15.18 14.17 17.54 20.27 19.79 14.33 22.00 21.45 18.66 21.54 11.05 13.37 8.09 7.41 6.97 15.10 15.53 18.85 24.95 0 28.35 27.30 18.80 17.67 19.85 21.38 18.00 20.31 20.27 15.67 16.98 11.74 25.28 16.12 21.90 16.35 15.34 
0 15.30 14.42 15.20 0 16.10 20.83 15.45 0 12.40 9.96 11.10 11.30 0 15.16 17.48 14.03 15.60 0 0 13.75 14.28 10.20 11.37 9.61 9.60 13.25 13.80 15.45 0 20.90 0 0 16.79 0 19.20 0 0 17.45 30.30 0 23.54 18.60 28.20 0 26.40 23.40 16.50 0 16.50 15.60 13.88 8.74 8.00 10.63 13.68 0 14.70 11.14 7.61 9.10 10.65 12.85 0 17.23 19.85 20.00 0 19.79 34.30 23.40 34.20 18.60 7.80 
0 17.45 19.20 0 0 15.90 13.50 18.24 16.65 13.20 8.60 11.14 11.17 13.74 14.24 17.27 15.43 19.90 15.00 17.53 15.05 12.42 13.80 11.85 8.62 12.83 15.10 12.45 15.94 0 18.70 0 16.50 16.30 18.65 0 25.30 0 17.10 21.30 29.80 24.26 0 0 0 0 23.40 19.20 20.77 19.27 18.53 14.23 6.08 7.17 9.14 13.10 0 14.69 9.95 7.51 9.93 10.72 13.33 0 16.07 20.25 23.25 16.80 0 31.43 0 0 19.95 8.25 
0 30.20 22.13 19.06 0 16.50 17.70 16.36 14.62 10.35 8.56 10.59 12.74 13.62 15.98 20.76 20.70 20.10 22.24 18.80 19.05 18.81 16.03 16.98 11.24 0 23.20 17.54 20.12 23.85 21.30 29.10 0 21.93 23.29 24.45 29.10 24.60 23.94 0 0 28.90 25.50 29.55 38.40 30.30 32.00 24.35 31.44 26.70 20.25 18.72 0 8.50 6.04 8.09 11.38 10.32 7.77 7.97 12.45 11.00 13.74 20.32 19.83 24.93 26.65 19.35 0 33.20 27.00 33.18 27.96 13.50 
0 0 19.60 18.00 0 0 18.40 19.27 0 14.13 10.22 13.50 0 15.06 16.65 19.30 0 23.70 24.40 25.83 0 20.90 0 0 13.65 0 0 19.95 24.30 0 0 0 0 23.55 25.20 0 30.90 28.20 0 0 34.50 29.40 0 0 0 36.90 32.25 23.20 36.09 0 23.25 27.50 10.80 9.86 8.53 6.30 10.29 8.49 7.33 11.09 14.31 12.93 13.50 0 24.83 27.15 30.95 0 0 36.90 0 39.59 27.00 13.64 
28.90 0 30.15 30.70 40.30 0 0 23.00 23.50 0 14.20 0 19.95 0 25.30 0 25.00 27.15 31.67 28.63 24.60 23.15 30.30 23.50 18.95 0 27.60 31.30 22.50 0 0 0 0 32.95 28.20 0 0 0 0 0 32.70 0 0 0 0 0 37.98 39.59 33.60 0 32.50 0 14.70 12.42 13.60 9.20 6.99 8.02 10.31 15.45 20.40 15.35 18.66 20.10 25.08 33.37 29.97 21.80 0 40.00 0 0 28.54 22.57 
0 0 23.70 23.27 21.60 20.93 24.08 22.78 48.60 16.11 14.33 18.30 18.63 18.85 24.90 24.71 28.09 28.17 26.52 23.78 23.60 23.82 0 20.70 16.29 22.20 30.93 23.25 28.10 27.00 0 28.80 26.25 26.67 27.36 0 0 29.40 36.84 31.58 31.20 33.79 0 36.23 33.59 37.05 36.80 30.69 33.42 27.93 29.68 30.15 0 13.24 9.48 7.98 8.05 6.98 6.97 11.93 16.04 13.29 13.32 22.94 22.73 25.01 25.71 19.87 0 39.54 33.15 39.93 25.24 15.30 
0 0 22.40 0 20.40 23.10 21.14 20.49 18.75 14.96 11.91 0 14.85 16.88 19.05 22.70 25.90 0 22.13 24.45 21.93 21.25 18.75 0 14.52 0 22.95 20.70 21.01 0 0 0 0 24.23 25.98 0 28.35 30.00 26.30 0 32.66 31.80 0 0 0 36.80 30.90 25.80 31.30 0 27.30 22.05 0 10.02 8.24 6.34 9.67 7.31 6.42 9.31 12.23 11.36 13.21 18.60 20.37 23.67 24.87 0 0 39.70 34.78 32.70 24.98 11.86 
0 22.43 19.98 21.44 20.40 19.88 20.88 18.50 16.20 14.40 9.99 12.30 14.55 16.72 17.98 18.90 19.16 25.80 22.87 17.13 19.05 18.40 16.46 12.30 10.82 0 24.53 18.33 16.66 19.28 19.50 19.80 21.30 20.30 22.30 19.20 27.60 28.80 24.93 0 0 24.30 19.20 36.30 28.50 32.40 28.41 23.63 25.65 18.60 19.90 17.50 9.02 7.64 7.52 10.96 16.13 11.42 9.19 6.51 9.58 8.12 10.50 16.80 16.98 18.90 22.38 16.40 24.30 34.92 0 0 21.80 8.56 
0 0 20.55 18.00 0 0 0 22.46 18.30 17.75 13.29 12.30 15.00 17.25 18.40 20.23 17.70 17.70 0 18.00 17.25 15.90 0 0 16.20 0 0 15.60 19.50 0 17.60 0 0 20.40 18.75 20.90 20.40 0 0 24.60 0 26.10 0 26.70 0 27.60 27.00 21.90 25.80 18.15 18.00 22.35 10.80 9.60 14.25 15.60 22.20 15.17 13.43 8.45 6.27 7.45 8.01 9.89 12.69 14.75 16.80 11.85 0 34.75 27.15 30.00 15.60 5.92 
29.70 21.30 24.18 24.75 0 26.40 24.02 26.19 0 20.60 15.42 18.70 17.40 20.55 22.90 23.00 24.30 22.95 19.40 20.85 20.70 19.70 18.33 18.70 16.79 0 18.60 20.07 17.70 0 18.90 0 0 20.20 21.40 23.10 27.00 27.30 21.60 28.80 0 29.40 0 0 0 38.09 31.20 23.70 26.88 0 19.70 18.18 7.80 11.55 9.86 12.19 12.00 12.60 10.57 7.80 7.35 6.27 6.41 0 13.69 15.24 17.74 12.30 0 34.50 28.40 0 17.00 7.26 
0 24.60 27.00 25.20 23.40 26.70 25.58 27.12 0 21.30 16.54 27.45 20.70 24.40 24.70 21.40 21.93 22.80 22.05 21.60 20.55 0 0 0 17.10 16.20 0 19.49 0 0 21.60 0 0 0 25.68 25.20 27.33 27.15 36.40 0 29.80 30.00 0 0 34.50 28.20 30.20 22.50 23.54 22.80 19.90 22.32 12.30 12.48 13.54 0 18.93 13.54 12.52 11.51 7.61 6.88 6.49 12.60 11.61 13.28 15.65 15.02 0 35.80 26.10 33.90 14.40 8.56 
0 0 0 0 0 25.80 0 28.50 0 0 19.97 0 22.30 26.60 32.80 0 21.90 0 25.83 21.60 0 0 0 0 21.90 0 0 23.95 0 0 0 0 24.90 24.60 24.90 0 30.10 27.30 45.90 0 0 36.10 0 0 0 34.85 37.16 34.80 24.09 20.70 18.90 18.53 16.79 15.90 17.30 24.22 20.70 20.18 19.20 16.36 11.76 12.79 8.12 6.43 7.23 8.77 14.91 8.37 0 0 21.90 0 11.42 10.38 
0 35.09 27.25 25.35 0 36.30 26.60 32.04 0 20.70 21.69 19.79 22.95 32.40 27.24 27.23 26.16 24.90 23.70 26.25 22.70 23.16 26.33 0 20.55 0 22.65 20.74 21.30 28.90 21.15 0 25.50 24.40 24.63 29.70 27.00 0 28.95 0 0 29.04 27.60 30.00 0 24.80 26.25 20.96 18.95 19.86 15.39 16.54 0 15.45 18.04 18.60 0 24.69 18.96 15.99 12.76 13.39 12.72 7.38 6.43 7.46 11.90 6.46 12.60 31.62 19.79 25.50 9.22 12.00 
0 0 28.14 30.60 0 36.90 27.75 30.54 28.50 0 22.44 0 27.00 28.98 27.40 26.46 33.90 0 24.70 24.90 25.50 25.38 24.00 24.30 0 0 22.80 23.26 23.10 25.10 0 0 24.60 25.80 26.70 0 0 26.10 24.90 30.30 0 0 0 35.20 0 22.65 29.76 21.53 18.74 18.45 16.69 16.76 0 0 20.10 0 0 23.25 23.15 18.22 16.79 15.40 16.40 9.90 7.48 6.22 9.62 6.62 0 30.65 20.50 0 7.38 13.70 
0 0 23.55 23.59 31.80 23.90 22.80 27.68 0 29.10 27.00 25.80 22.88 25.95 24.24 21.94 23.36 21.21 21.90 19.27 20.37 22.65 24.15 0 20.10 16.60 22.50 16.90 19.11 21.36 18.00 23.25 25.40 19.82 20.76 22.83 22.80 22.80 22.48 0 0 25.57 0 24.30 21.75 21.34 23.09 16.35 15.00 15.17 11.39 14.48 0 21.00 27.10 25.50 0 26.15 26.52 20.94 18.65 18.12 18.25 15.93 11.44 9.38 6.11 9.79 11.25 27.10 14.96 22.35 7.61 16.20 
0 24.90 0 24.45 25.80 0 0 29.78 0 0 20.10 0 24.00 33.00 35.40 27.98 21.90 26.10 23.70 0 23.55 18.29 0 0 0 15.30 21.60 18.90 0 24.00 20.10 0 22.80 19.73 19.79 0 0 26.40 0 0 0 28.20 0 0 0 26.10 24.60 18.29 18.40 0 10.95 13.90 0 0 20.70 0 0 22.20 0 17.46 12.48 14.40 15.00 7.60 6.46 6.50 10.01 12.32 16.10 31.20 14.70 22.05 7.75 15.10 
0 20.50 16.85 0 0 21.70 17.70 23.25 0 0 30.05 0 42.70 20.70 18.93 17.25 26.55 16.65 17.77 15.60 16.20 15.00 18.40 0 0 0 0 15.30 15.90 0 28.80 0 21.00 14.40 13.95 16.79 0 0 0 0 16.50 18.30 0 0 14.10 13.73 16.16 9.81 8.03 0 10.50 13.33 0 23.10 0 0 0 32.20 25.20 0 27.60 27.35 25.70 0 17.50 22.65 14.55 24.80 7.68 20.73 7.50 20.47 30.10 21.90 
26.10 22.86 25.32 26.98 25.54 25.34 25.03 29.02 29.97 32.32 34.58 32.75 31.72 29.24 27.84 24.07 23.64 23.53 24.16 25.12 26.83 27.04 28.57 28.04 32.12 28.27 25.21 24.28 25.21 21.72 23.62 21.90 21.34 21.72 21.36 20.13 19.22 18.98 19.80 16.57 15.63 16.30 16.46 12.20 14.58 16.19 14.62 22.69 21.03 26.00 27.73 27.68 31.98 34.22 37.93 41.70 42.90 42.24 39.81 36.87 36.07 39.85 39.41 35.40 34.88 34.28 29.72 32.83 24.15 7.07 19.97 14.00 33.88 32.92 
0 0 20.70 23.70 21.00 0 22.35 26.96 0 24.60 27.30 0 23.70 0 26.70 21.85 19.20 19.60 19.22 0 19.68 22.13 0 0 30.60 0 20.40 15.20 0 17.40 0 12.53 13.20 15.40 19.00 12.00 14.75 11.10 16.50 34.59 20.30 15.48 14.70 13.80 13.40 9.86 13.11 10.06 7.22 12.00 15.69 0 0 0 0 0 0 39.30 0 0 0 0 0 0 18.90 25.85 16.05 21.00 7.95 15.90 8.00 11.52 18.60 0 
0 0 26.95 23.70 0 26.10 27.40 31.18 0 30.30 33.43 31.80 26.93 0 25.47 24.05 22.27 20.25 23.10 22.00 20.85 26.40 25.35 26.40 25.20 0 21.30 21.73 21.45 0 22.20 17.40 19.20 17.11 18.12 16.15 15.34 17.14 33.30 17.14 13.65 13.27 13.20 8.88 6.69 6.92 8.89 15.80 14.14 16.58 21.48 24.47 0 0 0 43.20 0 40.80 40.03 32.58 32.40 32.70 35.85 0 26.70 27.10 22.80 24.00 16.00 10.81 14.01 5.96 25.60 38.70 
0 0 27.40 27.15 0 27.60 27.15 30.52 0 0 0 0 27.90 26.20 27.13 28.65 0 27.60 22.20 22.50 22.58 26.24 25.36 0 31.80 20.07 20.13 20.66 22.10 0 21.60 0 0 24.57 23.60 0 31.20 27.90 0 29.70 0 30.23 0 0 0 0 25.43 20.19 18.47 18.69 18.42 16.60 0 23.10 27.53 25.50 0 34.20 25.14 21.82 17.66 19.64 14.97 10.35 9.27 7.22 7.17 8.56 12.68 29.03 19.35 25.80 6.12 15.85 
0 21.40 0 16.79 0 20.10 21.00 20.67 20.10 15.45 14.96 0 15.75 16.20 20.07 20.28 17.55 20.40 17.46 15.30 14.30 16.62 19.12 11.85 12.60 13.65 15.10 15.76 0 0 0 0 17.10 0 18.30 20.10 0 22.80 21.87 0 0 27.35 0 25.80 33.59 31.50 26.10 17.70 23.82 19.70 17.20 15.40 7.42 9.17 11.06 13.42 0 14.87 12.57 8.54 6.19 7.81 8.68 11.10 12.82 13.35 18.93 13.20 0 30.15 0 0 16.15 6.58 
Rewards:1-1
7.90 7.20 12.70 0 5.10 5.70 6.20 10.63 0 0 16.05 0 12.30 11.87 8.91 8.30 9.48 9.05 10.56 13.00 9.00 0 9.50 10.35 12.75 0 12.70 14.23 12.30 10.80 16.60 0 0 12.35 11.27 0 15.08 13.25 11.68 14.60 0 16.20 13.50 22.60 0 0 24.47 24.00 17.60 0 18.24 13.50 0 0 0 19.80 0 26.05 23.63 22.05 29.20 0 28.67 0 0 0 28.26 0 19.50 19.79 21.40 0 29.85 24.60 
6.15 5.37 6.17 9.53 7.40 7.17 8.36 11.19 12.62 16.11 18.34 17.43 13.78 11.94 9.68 6.68 6.89 7.00 7.24 7.41 8.82 8.86 10.10 13.02 14.32 11.86 10.27 14.09 10.26 8.39 12.42 10.80 16.05 8.72 8.46 11.40 13.63 11.73 9.30 11.49 13.05 15.90 13.95 18.50 24.90 20.97 20.00 15.23 19.28 16.45 15.48 14.39 14.85 17.00 20.67 23.79 37.20 27.89 25.87 20.57 23.49 22.38 26.59 23.10 28.93 28.26 24.63 28.21 15.60 20.10 19.57 24.54 26.13 17.84 
6.08 7.27 12.15 5.23 5.25 6.05 6.17 9.06 9.91 13.14 14.85 13.55 12.13 10.61 8.00 6.29 7.04 7.93 8.88 10.18 8.64 7.88 9.23 12.86 12.67 16.95 10.56 13.30 13.18 10.35 13.14 13.50 11.40 11.19 9.83 15.93 14.81 12.71 10.89 12.98 16.15 16.42 18.24 21.56 23.00 22.64 20.79 16.75 21.28 15.67 15.74 15.27 17.06 16.57 20.64 20.70 24.00 25.28 22.82 20.72 20.86 23.94 27.53 29.80 28.19 29.27 25.60 25.90 20.10 21.06 22.37 24.50 28.45 21.60 
7.80 7.44 6.81 5.55 6.81 6.62 5.72 9.16 9.51 11.94 14.54 12.33 12.68 8.45 6.65 5.86 6.75 7.97 7.94 7.91 8.28 7.41 8.33 9.95 13.33 11.25 9.46 13.29 10.99 9.48 11.40 12.90 12.51 9.91 10.11 14.18 15.08 14.32 12.06 13.02 14.18 16.95 16.35 19.68 23.25 26.00 20.50 17.11 19.73 14.35 15.92 15.44 17.40 17.40 18.62 19.58 33.20 26.11 22.41 18.78 22.76 24.33 26.82 0 30.33 29.49 23.19 29.48 18.70 24.65 22.65 25.25 28.17 19.10 
7.95 7.43 7.56 5.67 10.13 5.70 6.12 8.68 9.84 11.80 14.58 12.30 12.57 8.40 9.05 6.72 7.07 8.70 10.11 9.55 9.08 8.20 9.81 11.07 13.83 15.17 11.40 12.75 10.76 10.86 0 0 9.89 10.95 9.96 13.65 16.03 13.62 12.07 12.65 13.20 18.65 19.80 20.64 22.50 22.70 19.98 19.50 21.10 16.65 16.17 16.51 14.60 22.85 16.40 0 0 24.26 21.50 21.42 23.83 23.80 33.70 29.25 35.40 33.75 23.68 27.30 0 0 23.33 22.20 27.62 20.48 
6.15 6.80 8.03 6.24 5.36 4.95 5.58 8.00 8.50 12.20 14.04 11.70 10.58 8.22 8.54 7.06 7.96 8.25 9.64 9.45 9.46 8.24 9.01 11.50 14.20 12.00 10.50 13.15 13.40 11.40 13.20 12.60 13.85 11.67 11.73 13.50 14.40 12.90 11.52 12.40 14.40 18.07 16.38 20.85 0 25.11 22.20 19.09 20.60 16.99 17.92 16.56 18.45 17.40 18.71 19.35 0 24.30 20.94 22.13 23.64 24.42 25.35 0 29.48 27.90 25.76 28.05 21.30 32.50 21.08 25.56 26.40 21.38 
7.80 8.34 6.37 5.95 5.80 6.18 6.53 7.42 9.24 10.77 14.30 11.90 10.04 7.74 6.40 6.75 7.61 8.60 9.72 10.21 8.11 8.17 9.20 10.40 13.91 13.50 10.92 14.86 11.29 10.75 13.95 13.05 12.60 12.54 11.17 0 16.25 14.40 11.99 16.30 20.60 17.57 17.10 22.70 0 27.62 21.19 19.16 20.39 15.12 15.80 15.21 15.93 16.00 17.29 19.40 22.70 23.67 19.75 19.15 19.80 23.83 25.15 0 29.14 28.35 23.72 27.40 18.30 24.45 27.25 24.20 31.20 21.60 
11.28 13.76 10.49 9.94 10.20 8.88 8.95 8.83 8.21 10.92 14.41 13.45 12.38 9.68 10.42 11.46 13.17 13.49 14.11 15.41 13.58 12.59 13.01 14.38 14.92 18.67 17.61 19.17 15.19 16.58 17.07 20.25 19.07 17.47 16.89 20.29 19.96 19.45 17.10 18.27 21.91 22.26 25.47 25.90 27.37 29.35 26.49 22.84 25.79 21.46 21.86 20.02 19.21 19.98 18.69 23.02 25.35 23.39 22.24 19.81 23.91 24.59 28.13 31.83 33.18 35.57 30.04 31.65 26.83 26.50 26.00 29.46 31.59 22.02 
0 12.30 12.05 8.39 9.30 9.95 8.40 6.28 4.80 7.20 11.73 9.37 6.90 6.42 7.93 9.75 19.33 11.85 14.40 14.24 12.50 10.18 10.54 10.78 10.70 11.40 0 16.20 14.30 0 0 0 15.90 20.80 0 0 0 15.90 13.90 0 24.50 20.46 0 0 36.09 30.70 30.05 17.40 21.60 20.00 20.60 0 0 10.80 17.10 0 0 19.50 18.60 12.60 0 0 0 24.90 32.55 25.80 24.30 0 0 0 25.20 0 25.50 17.30 
0 16.00 0 12.00 0 10.88 9.96 10.21 8.90 7.20 8.43 8.20 9.22 9.18 10.98 12.91 13.62 15.75 16.16 17.73 13.38 13.05 12.38 13.75 8.10 13.60 0 18.35 18.94 0 18.75 0 0 23.95 19.30 0 21.73 19.50 17.75 0 21.20 26.86 0 29.40 0 33.40 28.00 27.85 28.25 25.17 21.80 16.90 11.50 10.98 12.14 14.00 0 20.13 15.19 15.71 16.20 18.02 21.60 26.50 24.64 30.78 27.96 23.10 0 29.40 29.75 28.80 27.13 16.77 
15.60 18.60 15.89 13.20 14.70 15.05 14.24 13.53 10.50 8.09 6.45 7.02 9.70 11.41 13.28 16.31 15.17 17.39 17.60 16.54 14.10 13.63 11.79 10.88 8.74 10.20 15.50 17.40 19.85 0 15.30 0 24.22 19.35 20.94 0 21.00 26.15 24.25 21.60 0 25.72 0 35.20 0 37.20 28.50 22.96 26.08 23.80 20.77 17.54 8.70 7.58 8.63 10.95 14.88 14.09 11.64 9.23 13.68 14.78 16.73 0 21.93 26.27 27.61 18.60 0 34.90 0 33.84 28.28 12.34 
13.80 19.29 14.80 11.40 11.90 0 13.33 12.50 8.03 8.28 9.24 7.69 8.95 8.95 10.64 13.83 16.60 19.60 15.60 16.29 13.62 15.38 11.05 14.17 7.93 14.50 13.02 14.84 17.10 0 20.65 0 20.50 20.65 18.30 0 25.30 22.00 19.04 25.45 23.80 0 0 0 0 28.80 26.70 22.15 23.40 18.80 16.74 15.23 9.86 7.40 9.95 18.20 0 15.73 14.96 13.24 18.76 17.20 0 0 22.33 21.90 24.40 0 23.80 28.80 0 30.90 31.20 13.05 
16.90 12.93 12.20 9.82 9.60 10.05 8.10 9.85 8.10 10.47 9.25 6.40 6.27 7.29 8.23 11.22 11.91 13.28 13.20 13.43 10.50 8.80 8.02 6.83 6.56 7.80 12.00 12.95 12.80 0 0 0 0 17.50 17.15 17.85 0 23.50 19.16 18.90 0 23.83 0 0 24.30 29.10 22.80 18.75 20.85 15.60 14.60 13.95 16.00 7.65 12.84 15.45 16.50 18.45 14.70 13.63 14.28 16.79 19.30 0 22.20 24.00 23.65 20.10 0 27.90 0 0 22.83 13.20 
0 0 8.23 7.83 7.20 8.92 8.27 7.19 6.14 5.70 10.97 8.65 6.92 6.57 6.18 9.60 10.51 11.40 11.65 10.50 7.80 7.82 7.26 0 8.10 0 10.80 13.76 11.40 0 14.10 15.90 0 14.20 15.30 17.85 18.37 16.35 17.18 16.50 0 20.16 0 0 0 27.90 22.96 18.20 21.07 16.77 16.20 15.08 13.20 13.80 14.44 19.55 0 20.25 19.41 15.16 19.76 19.50 21.64 0 32.77 25.05 24.15 0 0 24.20 23.25 28.80 26.10 15.60 
6.50 9.10 7.64 6.17 6.30 7.31 6.42 8.50 7.80 12.38 14.15 10.84 8.37 6.71 6.50 7.05 8.14 10.30 9.59 8.81 7.63 6.95 7.03 9.22 10.22 8.90 9.29 13.23 10.21 12.15 11.90 13.95 14.33 13.11 12.29 15.25 16.62 15.30 13.52 15.93 17.06 18.06 21.40 23.85 24.60 26.79 22.91 15.53 19.77 15.02 15.29 16.17 14.48 15.65 16.46 24.00 0 23.81 19.63 18.53 19.43 21.36 24.69 0 30.73 29.50 23.84 24.40 19.23 25.20 24.00 24.34 26.72 18.10 
8.04 6.96 6.52 5.96 7.07 7.91 7.16 10.06 9.97 13.24 15.17 14.45 11.21 9.61 7.11 7.13 6.82 7.83 8.01 7.80 7.53 7.17 8.17 9.08 12.70 11.23 8.72 12.61 9.45 11.59 13.10 12.23 12.06 11.78 9.92 19.80 16.99 13.39 11.15 13.62 14.70 16.76 17.70 20.29 23.10 23.72 21.01 16.40 20.07 16.29 15.56 14.34 15.09 15.15 20.33 22.94 27.30 26.40 25.07 19.60 19.64 25.13 24.99 22.50 28.17 29.02 24.12 26.23 19.50 21.10 23.38 23.10 25.94 17.98 
8.00 5.96 6.19 6.80 9.01 7.59 7.94 11.20 11.37 14.81 15.90 15.60 12.80 11.30 8.45 6.17 7.39 5.94 6.52 6.55 8.09 7.20 8.81 8.93 12.91 11.61 7.86 11.42 8.64 7.96 9.38 11.31 12.19 8.65 8.62 11.75 13.05 13.10 9.83 11.73 12.85 15.68 13.41 20.00 22.25 23.23 19.52 15.36 18.89 14.20 14.51 15.50 14.64 16.80 21.21 23.41 30.30 25.97 23.74 21.13 19.16 21.88 24.73 33.90 28.03 27.42 22.94 25.03 20.60 21.46 20.35 21.90 25.76 17.38 
7.35 6.90 6.84 7.45 7.44 8.05 9.60 12.39 12.10 15.18 17.90 0 16.18 10.94 9.79 7.30 5.92 7.86 5.76 6.26 9.29 8.07 9.45 10.67 16.50 10.50 7.66 9.76 7.65 6.85 10.05 8.10 9.35 6.94 7.03 12.68 11.99 9.43 8.33 10.93 13.35 14.88 13.73 17.90 21.73 19.56 17.68 12.21 16.28 13.48 13.80 16.18 18.00 15.87 21.69 22.44 0 28.39 24.73 22.20 22.86 23.48 28.46 26.40 25.80 28.50 23.96 26.18 16.79 19.79 17.52 20.85 25.35 21.45 
8.34 7.81 7.46 7.60 9.83 9.82 10.37 12.83 12.45 16.52 17.14 14.93 12.60 10.98 10.13 7.69 6.05 5.99 5.62 5.58 8.11 8.49 9.80 8.80 13.41 10.86 6.96 11.09 6.88 6.69 7.83 8.90 9.43 7.77 8.61 11.07 11.93 12.00 9.80 11.79 13.46 14.88 12.75 21.84 20.10 20.87 17.86 12.43 15.57 11.74 13.00 12.43 15.00 14.82 22.00 25.88 26.00 26.37 21.98 18.58 18.73 21.48 22.56 0 26.51 25.83 22.37 22.98 16.95 21.65 22.05 21.08 25.01 22.35 
9.19 8.30 10.25 9.54 8.70 10.50 11.70 13.08 14.40 0 18.67 17.25 13.80 11.84 9.80 8.44 7.20 6.85 5.86 7.25 7.43 8.47 9.04 7.95 13.40 13.40 6.01 8.41 6.28 7.90 7.38 8.18 8.10 7.73 8.80 12.82 11.63 10.67 10.27 13.54 14.10 14.98 12.60 16.88 27.60 17.70 16.92 11.39 14.29 10.31 12.42 10.44 16.10 16.35 18.63 24.90 31.12 25.71 20.74 23.78 18.08 19.15 23.22 0 24.54 24.10 20.21 22.20 17.10 21.45 19.41 21.04 21.53 17.70 
8.60 8.20 8.02 7.68 8.00 8.64 8.70 12.18 10.41 12.15 15.65 13.00 10.32 8.72 7.90 8.00 6.97 7.85 7.54 7.96 6.43 6.59 6.91 7.19 11.34 8.30 7.30 11.86 8.18 8.34 9.65 11.70 13.00 10.96 9.97 12.90 15.66 15.31 12.63 13.96 14.53 17.56 16.20 20.89 22.04 22.93 19.68 14.84 18.25 13.20 13.14 11.79 11.96 14.26 18.21 21.90 30.15 27.12 20.29 17.42 17.29 20.24 23.71 37.50 24.71 25.10 22.27 26.75 26.10 23.10 22.15 23.83 25.23 16.07 
8.64 7.79 7.47 7.08 7.40 8.14 7.80 10.60 10.63 13.92 14.04 12.15 10.42 9.08 7.02 6.84 6.73 8.32 7.70 8.20 7.45 6.36 7.03 7.66 12.14 9.56 7.69 10.87 9.46 8.98 10.68 12.87 13.35 10.79 10.54 13.46 15.60 14.55 12.45 14.07 16.70 17.34 16.07 21.00 22.95 24.07 21.40 15.70 18.76 15.73 14.57 13.64 14.00 13.57 20.59 23.46 26.60 24.77 23.21 19.77 19.05 24.23 21.64 28.98 26.72 27.61 23.10 24.25 17.26 25.25 21.55 24.76 25.70 17.94 
11.56 10.02 10.42 9.15 9.93 9.47 11.55 11.67 16.12 13.06 12.97 10.72 8.73 8.03 7.66 9.82 8.50 8.88 9.63 8.43 7.48 7.25 7.00 8.21 8.93 8.54 8.34 12.09 9.83 0 12.25 13.10 17.70 12.95 12.07 16.10 17.87 15.83 14.38 20.62 19.80 21.65 15.37 22.05 26.08 25.81 24.40 16.53 19.90 16.60 15.25 15.37 14.31 11.23 17.70 21.75 24.60 22.80 19.14 16.09 16.22 18.83 25.25 0 26.30 32.37 23.78 19.00 18.75 25.80 21.48 26.55 27.83 14.80 
0 12.48 10.51 11.28 12.20 13.90 12.21 15.62 0 14.78 16.68 12.70 8.70 8.82 9.17 10.23 10.58 10.20 10.85 9.50 8.47 8.78 8.01 9.16 9.71 7.64 10.50 9.93 9.82 15.00 25.20 11.70 12.00 14.10 11.00 0 17.55 20.12 11.90 22.59 19.90 20.86 0 20.10 24.10 26.03 24.63 18.23 20.60 15.45 14.89 11.50 11.39 13.88 16.65 0 0 22.53 19.82 15.18 18.20 20.16 20.74 18.90 23.04 25.90 22.95 18.70 20.93 26.68 0 24.10 26.58 16.50 
13.50 17.37 12.30 10.80 11.55 14.10 11.85 13.15 10.00 9.19 9.58 7.09 7.81 8.61 10.10 13.16 11.58 16.05 14.63 12.80 10.94 10.36 9.33 7.84 6.39 9.21 12.52 13.45 13.76 0 20.70 0 15.60 18.75 15.90 15.90 21.15 22.55 19.49 22.70 23.63 22.08 24.20 0 0 0 25.58 17.95 20.79 15.90 15.41 12.71 8.79 8.74 13.04 14.02 0 19.21 15.23 13.40 14.10 14.44 19.67 19.50 21.51 26.00 23.69 27.48 19.60 29.20 22.50 29.63 25.91 14.22 
